B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
1e3,147.62607422299618,0.800838407151033,1.2941337162422055,1.0415640360703573,1.0008183427127253,1e3,147.62607422299618,0.4902959972656619,0.5180663880901842,0.5040340924576316,1.000440611280444,1e3,147.62607422299618,0.4862922691241454,0.5139604511816648,0.5000012430664341,0.9990049280522909,1e3,147.62607422299618,0.4785724400974863,0.505763391887275,0.49197304003792136,1.001396536666498,951.1330613401592,140.41203990934793,1.030517199169611,1.124739112449448,1.0777926226162982,0.999623408361131,0.47019669588310614,6.773871115,4796.168944,1.338672556,0.197622974112344,1204858,DHMCNUTS,2000,1000,0.8,1000,3,3.7220273300762385,3.3992998898689697,1.0541872309576843,1.1880992746202257,1.0012941457823978
779.4415466692851,191.98885940627395,0.906253,1.32941,1.1198871039999996,1.0018507139639752,439.9582950629853,108.36873094129614,0.490958,0.51506,0.5027725510000001,1.0030583219332427,778.2100272552129,191.6855165723504,0.487713,0.511347,0.4995952960000001,0.9991822579929731,724.5999427055488,178.48049942982564,0.477967,0.502835,0.49022002899999995,1.0025627363609266,739.6378849967642,182.18458397682608,0.9471,1.03564,0.9905563079999998,0.9991163512974545,0.20897899999999978,4.059826956,9.269172,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.931095563860725,4.770734605257282,1.0421477298000457,1.2999631610933131,0.9994304342908106
1e3,146.66361191980283,0.9173230371010013,1.3348238772391485,1.111668763335832,0.9993370275594274,1e3,146.66361191980283,0.4922142761536594,0.5152408328830533,0.5030697175350174,0.9990012711748566,1e3,146.66361191980283,0.48828692875561336,0.5109991444403776,0.4997121822687392,0.9994289506838435,1e3,146.66361191980283,0.4788154287293854,0.5030888521528433,0.49067313845057264,0.9993655170249719,1e3,146.66361191980283,0.9495957919616804,1.0326213330910161,0.990353181385195,1.0001680733307063,0.4357881474979405,6.818323829,4846.165264,1.359839801,0.19943901684696588,1216978,DHMCNUTS,2000,1000,0.8,1000,3,4.931095563860725,4.770734605257282,1.0421477298000457,1.2999631610933131,0.9994304342908106
611.5039962522061,146.09285886734887,0.834994,1.26053,1.0453535510000003,0.9992717215769259,415.44108705717133,99.25196968640802,0.479666,0.505324,0.492640104,0.999952826126738,649.3824714797063,155.14230869831812,0.492681,0.516996,0.504733215,0.9997599762254963,666.0620161663104,159.12717614449372,0.489652,0.514085,0.502292968,0.9993267489253715,736.8000086746732,176.0270093744005,0.940772,1.02411,0.9819564600000001,0.9991268362817296,0.1952130000000002,4.185721335,9.261492,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.234657976287762,4.137064021634685,1.4981049783337215,1.0239884469281304,1.0003412050804252
917.5841517826104,147.00604707572717,0.8083890905462822,1.2289498561468173,1.0433009651215654,1.0011579540962396,1e3,160.2098802492778,0.4799586942509048,0.5054013942526178,0.4925333907904257,0.999113010759284,1e3,160.2098802492778,0.49400647537801773,0.5174340058858518,0.505073721366384,1.000559049035247,1e3,160.2098802492778,0.4912675487918457,0.5139261711031242,0.5023757619416342,0.9993531995454051,1e3,160.2098802492778,0.9407593734976805,1.0296500751366902,0.9835495776310903,1.0002889071395915,0.5000706882525171,6.241812293,4563.560016,1.235404253,0.19792396743257848,1146960,DHMCNUTS,2000,1000,0.8,1000,3,4.234657976287762,4.137064021634685,1.4981049783337215,1.0239884469281304,1.0003412050804252
698.5011178143382,234.67341274712302,0.691371,1.11091,0.9065365169999999,1.0004382102834954,552.5044997213554,185.62334862607267,0.483107,0.50696,0.49492420499999995,0.9998645836124376,890.8867916797104,299.3086745931065,0.493686,0.517099,0.505404967,0.9992185725965328,899.780189665044,302.29656395063125,0.498468,0.522457,0.509938506,0.9990669469469389,625.4086432564335,210.11674417040217,0.988015,1.07374,1.0275367420000001,1.0009402581351516,0.161247,2.976481697,9.274645,0,0,204351,CmdStanNUTS,2000,1000,0.8,1000,3,2.9486049936004632,3.282666217500925,1.3909706664187482,1.075171448823876,0.9999958220105762
918.2461849505402,174.8839082893708,0.7013368820225743,1.141813479898022,0.9012445015705857,0.9997395550831044,1e3,190.45427158381347,0.4818745922339728,0.5071034680073976,0.49516946553455937,0.9990003700435145,952.7244267987584,181.45043672606374,0.49305732280729025,0.5181574788360446,0.5056445060362706,0.9994986082675812,1e3,190.45427158381347,0.49616228690153535,0.5216889947192302,0.5098832887148095,0.9994435339867187,1e3,190.45427158381347,0.9818754908943126,1.073326049125401,1.02823588662158,0.9996849472009677,0.4646870491503538,5.250604209,4724.137344,1.017418499,0.19377169912294184,1186551,DHMCNUTS,2000,1000,0.8,1000,3,2.9486049936004632,3.282666217500925,1.3909706664187482,1.075171448823876,0.9999958220105762
697.4970765587099,250.32637323579658,0.837071,1.28839,1.046366322,0.9991299038655345,366.65739459950964,131.5905383618564,0.490652,0.515223,0.5030065060000001,0.9990563061268815,635.9761138394551,228.24696961812506,0.487167,0.511404,0.4993178880000001,0.9990654676360137,585.8856468636912,210.26988361570798,0.484884,0.509929,0.49676877599999997,0.9991278739628137,733.3685812302278,263.2003822728455,0.986953,1.07994,1.0311894980000005,0.9990920730076907,0.1848019999999999,2.786350745,9.262054,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.104000163838935,3.8543416658052285,1.0785684687430201,1.0425888578577975,0.9993404421515245
833.7042577580789,147.91561370470995,0.8398968443524186,1.2833312094829414,1.0674095013798863,1.0027756099632181,1e3,177.41976525641246,0.4912761693681217,0.5142963763325907,0.5025629414894401,0.9989995124268989,1e3,177.41976525641246,0.4846835245461904,0.5098638787048047,0.49849659950543757,0.9990994206627288,694.479787590786,123.21444088968045,0.48412874515510307,0.5095390118105225,0.4961489088168394,1.0097753502378164,792.3200089236146,140.57322999118634,0.9878196740103288,1.0792659059559107,1.0316540980244664,0.9997477093245158,0.4577609597374659,5.636350598,5002.698112,1.097501508,0.19471845991791867,1256764,DHMCNUTS,2000,1000,0.8,1000,3,4.104000163838935,3.8543416658052285,1.0785684687430201,1.0425888578577975,0.9993404421515245
424.72968752243844,257.2166649432003,-2.26648,3.32816,-0.015592521599999989,0.999627781120989,280.85200496534634,170.08421634285008,0.363271,0.627515,0.508727987,1.008396082628753,457.80110086932046,277.2447413785064,0.454209,0.644715,0.547673244,1.0021539754533202,403.3491592081422,244.26859856289485,0.385778,0.68907,0.5298529509999998,1.0147355482672304,238.3638261232691,144.3533386050136,0.432363,1.59269,0.9463794039999999,1.0042002430495984,0.16519500000000015,1.651252603,8.897281,0,0,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.0556622057912841,1.0523661735172192,1.0614167501263623,1.0130464562560049,1.0015614530241406
748.7950603762687,3341.2308228518277,-2.263795704942601,3.1496718822820515,-0.008971679792003863,0.9990107837536907,758.5905769656745,3384.939821062677,0.37310904353385727,0.6320660487816857,0.5090659321816574,0.9995385882015144,910.0620523750922,4060.8272423371627,0.4499958171509948,0.6390670189607398,0.545166818403666,0.9990421030645371,687.1008989157626,3065.942636845021,0.4065528553109874,0.6990472379853739,0.5321430228254449,0.9992183769798451,407.6617062501752,1819.0449300440139,0.43998369725057057,1.6159998690223416,0.9418355738411696,1.001134476480528,0.3177940831007063,0.224107552,138.355555,0.03340485,0.14905722588054507,1137925,DHMCNUTS,2000,1000,0.8,10,3,1.0556622057912841,1.0523661735172192,1.0614167501263623,1.0130464562560049,1.0015614530241406
446.24394489760897,267.51942844178996,-0.737773,5.40874,2.256900866350001,0.9990039174577473,357.644587085649,214.40487118409177,0.330977,0.6455,0.48602684042,0.999100451902066,387.0893102276388,232.05673088020316,0.353724,0.666657,0.509948447,0.9992062481043273,526.4489075165551,315.6016175747737,0.241314,0.581815,0.4163963368,1.0000670573766477,200.10586332152457,119.96175364554963,0.534465,2.21541,1.1994316150000002,1.0000659550571322,0.11924799999999985,1.668080511,8.893143,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.369835776082878,1.3606380182710596,1.0100836023385045,1.2141582564394713,0.9994671454656553
928.8275752340683,4753.623596289376,-0.9067877743926429,5.42394567489656,2.3010427950066155,0.9990031149927063,1e3,5117.875182690871,0.3441427661525341,0.6671621467498976,0.4934794407625688,0.9993587124074187,877.0298075422011,4488.529086500382,0.3457931370283155,0.6868928347242748,0.5068503506315525,0.9998607055692671,807.80167749766,4134.228157801329,0.24888700407080738,0.5934742721576883,0.4119450724447147,0.9990969361415699,312.1692594942464,1597.6433059645901,0.5799657805669174,2.206483558369627,1.2084902873952135,0.9990739645133648,0.4954633780697356,0.195393589,126.357904,0.034172657,0.1748913931869075,1039703,DHMCNUTS,2000,1000,0.8,10,3,1.369835776082878,1.3606380182710596,1.0100836023385045,1.2141582564394713,0.9994671454656553
599.1873389691278,354.517259030523,-0.814284,5.92584,2.37054920514,1.0033166069956607,380.0928649787072,224.887062702526,0.29814,0.628283,0.44866274300000003,0.9997590724352474,412.680369305475,244.16789853001043,0.231204,0.568012,0.39762617570000003,0.9995066412201115,388.6942653555309,229.97619708020142,0.302875,0.757717,0.5194367198000002,0.9990066618388744,273.22985716424984,161.66012488485168,0.594352,2.09558,1.216386766,1.0008147042184867,0.14110599999999998,1.690149982,8.894773,0,0,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.387655917540805,1.3241634200481371,1.0782979382898112,1.2030733085465017,1.0005649792141333
675.5172798084723,3382.382380491131,-0.8827162325398767,5.785943347149974,2.526596498459543,1.0007623326658321,456.2065368634654,2284.2716215777104,0.23735387934364274,0.6164167844240422,0.44212087460833344,1.0001229583055684,720.3316573859346,3606.7724377723634,0.187160640534855,0.5491703052019196,0.3860238416693135,0.9992917338880654,930.3830754501056,4658.5208336962505,0.27202533573834997,0.7254044394760558,0.5203272691785167,0.9990359232679807,224.5629905252333,1124.409286285469,0.5827803291146577,2.174969853966897,1.2373777175430902,1.0008677977537643,0.4232726047957699,0.199716414,134.26016,0.031853998,0.1594961443679837,1103045,DHMCNUTS,2000,1000,0.8,10,3,1.387655917540805,1.3241634200481371,1.0782979382898112,1.2030733085465017,1.0005649792141333
407.31983384828743,235.01019205859643,-0.851552,4.75204,1.8835832714399996,1.007848495910057,404.99491255086764,233.6687886816343,0.332701,0.627668,0.49216481300000003,0.9993107079102772,504.7839988620296,291.2438203656374,0.280965,0.610673,0.4329555993,1.002683554953757,451.6024246832074,260.5597953731332,0.343309,0.655706,0.49128882059999995,1.0002726740732895,255.14327508761735,147.2093060489997,0.519209,1.89499,1.093271631,1.0033832927025503,0.14785,1.733200719,8.894468,0,0,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.2474033168596896,1.2935247003900279,1.0733905276751605,1.0947573612337669,1.0006386715517772
492.44428401642926,2170.535877154932,-0.707265483937074,5.1335116551087285,1.7868071762256397,1.0014955934206682,627.2490349391438,2764.711823116211,0.337305082230747,0.6199303619397177,0.4908165612076127,1.0024360172612294,606.5229129627854,2673.3577495608065,0.2626195047112524,0.6014802878031971,0.4383517199811719,1.0023627727618407,582.7711602279273,2568.6676696276168,0.3501418520556931,0.6473584830341944,0.4951458167085537,1.002029163143562,330.578993948471,1457.08578592213,0.5228205686446077,1.849163127775145,1.083669893155787,0.9994402984878753,0.39603730023898676,0.226876823,141.477824,0.039571425,0.1744181026371301,1161841,DHMCNUTS,2000,1000,0.8,10,3,1.2474033168596896,1.2935247003900279,1.0733905276751605,1.0947573612337669,1.0006386715517772
497.1984053844135,273.65400957760045,-5.02638,7.73721,1.2758948586200003,1.0001757346466804,302.0533555889189,166.2477412802008,0.0238114,0.854095,0.44769498291599996,0.9992066652031983,303.677253035146,167.14152139391473,0.174971,0.828401,0.4814834431,1.000113802408671,453.4602083868251,249.58085718920736,0.278939,0.776734,0.5394884096999999,0.9991772677320169,179.68424268663253,98.89676422251269,0.690972,2.57475,1.5176928459999999,1.0047683196450161,0.08639349999999987,1.816886974,8.896632,0,0,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.020434783391758,1.0191799016858807,1.0062531964728572,1.0315042673734696,1.004643699512053
811.5977868858733,4170.834575923756,-4.389451064524744,6.652108145830056,1.2628022012168478,0.9990020625342376,853.1785850286143,4384.520016409855,0.05538785617101234,0.7826662448885258,0.44180273106231416,0.9990196374251024,736.1284428308493,3782.994497139457,0.22678925992602367,0.7682186577806943,0.4840044894018756,0.999414754257002,784.7829624217063,4033.032084554715,0.32233016211134663,0.7327777291194563,0.5422657551815926,0.9991670232282366,325.47185740502823,1672.6133292745267,0.7591902421961895,2.367802302411067,1.4465166846227127,1.0005194683585472,0.48192582081909274,0.194588822,122.50712,0.03283982,0.16876519248366692,1008174,DHMCNUTS,2000,1000,0.8,10,3,1.020434783391758,1.0191799016858807,1.0062531964728572,1.0315042673734696,1.004643699512053
601.327786473881,339.68854154283633,-5.57725,1.93831,-1.6315851712900002,0.9990005717511942,486.2227259078459,274.66598474872313,0.412128,0.877439,0.6256842290000001,1.0046613481556288,446.96022783564473,252.4866991619365,0.436611,0.815003,0.629956374,1.00476470148903,653.7293036754766,369.2900257137578,0.242546,0.594224,0.42203074999999995,1.001047101422444,331.7495327810777,187.4044697131528,0.679834,2.19819,1.3006228260000001,0.9991352771734936,0.1156480000000001,1.770232766,8.894518,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.2768136822928762,1.385743204323941,1.0022822719031614,1.6546306098884203,1.0061607601235665
813.9578133601219,4252.399296999762,-5.849309927558092,2.4142250392858755,-1.7017613944403331,1.0006335161615156,867.9833709142424,4534.647638611931,0.376637615926633,0.8779844334074557,0.6318562252724239,1.0024462374888965,905.6739876980475,4731.556556597868,0.41114491603145237,0.8316725646544266,0.6318668499724146,1.001219419314391,1e3,5224.348519298947,0.26090077006281365,0.6159257653171822,0.41956204166856287,1.001432590402752,273.3102779144545,1427.8681457315643,0.6481925304991297,2.343070878551063,1.3496510451676322,1.012394597493118,0.49967118522965775,0.191411426,123.244464,0.028590322,0.14936580640698013,1014313,DHMCNUTS,2000,1000,0.8,10,3,1.2768136822928762,1.385743204323941,1.0022822719031614,1.6546306098884203,1.0061607601235665
247.78602916022174,144.2443686789192,-4.60809,4.35799,0.09090177239000001,0.9990111658927535,200.66624396367953,116.8143973807124,0.333204,0.836552,0.5762000372,0.9995310699180567,234.27620703898987,136.37985844222007,0.387716,0.783956,0.595503402,1.0021115644261378,380.9512003178029,221.76417925397448,0.0831436,0.883182,0.48401331869,0.9993456250460505,246.39389179280388,143.43395989050572,0.726517,2.77835,1.527896702,0.9992560249339276,0.16594699999999982,1.717821163,8.89335,0.024757415,0.014412102687548507,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.029896767353781,1.0150114591023887,1.0039378072903837,1.0626744672324284,1.0009880495459338
1e3,5721.419376126819,-4.576480809705895,3.4110582433413255,-0.134799077090392,0.9990312130121476,821.509511443281,4700.2004364440645,0.3802775738932725,0.8012703227684407,0.5859454706017424,0.9998912167443148,611.7010855819314,3499.7984434462714,0.4287182611104374,0.7855266672015281,0.5919119529989687,0.9999119200257649,1e3,5721.419376126819,0.1692601103561806,0.8728454580897377,0.506202202012602,0.999589418451614,406.03624101931337,2323.1036167775987,0.6917550730334904,2.5765133472733615,1.4677592764607241,0.9995076190467712,0.5209904659650806,0.174781804,117.652064,0.026714142,0.15284280965540326,969051,DHMCNUTS,2000,1000,0.8,10,3,1.029896767353781,1.0150114591023887,1.0039378072903837,1.0626744672324284,1.0009880495459338
445.6682316350178,277.83406250919023,-2.40213,3.89213,0.6270214342829998,1.0054209278719988,249.77968462510117,155.71517013240793,0.393835,0.588935,0.4851415970000001,1.0086392231558705,607.0616500795865,378.4483444475596,0.373081,0.740222,0.549813664,1.000368197544449,321.8659584221934,200.65447896920642,0.328194,0.743693,0.5019591032099999,1.010842457841484,211.65777079723742,131.9495852475183,0.528143,2.05681,1.1843626760000001,0.9991632566587244,0.18366499999999997,1.604080607,8.895232,0.025787989,0.016076491971453652,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.0040530471148685,1.0083587135594816,1.135814643366925,1.0563768407086886,1.0024241704726065
765.1443241571177,4176.268015209892,-2.283814358485314,4.06953533432638,0.6843864937545718,0.9994823542019321,786.8048872283625,4294.494490777789,0.3747783556335247,0.583593375058733,0.4830508862797313,1.0012309264230626,615.2235281641341,3357.9786999097673,0.3486406695518711,0.7174017495672171,0.5532573495767215,0.9991232602699954,760.6665218797458,4151.827524914126,0.29515954892675433,0.7018450621674455,0.4930846008431712,0.999002165035488,247.89148203980818,1353.0274420139904,0.553800606086909,2.07187365556309,1.191737265591316,1.0092991156124163,0.42223266462793163,0.183212457,121.780384,0.02559563,0.13970463809674252,1001986,DHMCNUTS,2000,1000,0.8,10,3,1.0040530471148685,1.0083587135594816,1.135814643366925,1.0563768407086886,1.0024241704726065
432.99496078063794,251.54826054487734,-0.973521,6.15295,2.4523535840200004,0.9990239627081059,354.05495841615135,205.68809569123812,0.216223,0.690661,0.4450120066,0.9991098318752955,365.24583402840307,212.18943069329177,0.266436,0.615932,0.47635278289999994,0.9991072424091065,311.43124717639574,180.9258665858524,0.268246,0.64427,0.4616862769999999,0.9994454026530076,226.41055536725685,131.53312747324668,0.593846,2.25045,1.2552657489999999,0.9990111507288407,0.16389700000000015,1.721319638,8.894081,0,0,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.2691100243418951,1.3376196806154486,1.0221460692431028,1.00494193197002,0.9995164122187232
759.952561758626,4488.076716924665,-0.9470585236237519,6.346208497166437,2.2247144676824995,0.9992992444614118,623.57098553056,3682.6435784795312,0.2451527983731563,0.7155334413889324,0.46357738107574886,0.9995755812949253,625.0266562178085,3691.2403805007407,0.3151203254583328,0.6541109701865305,0.48364423298198284,0.9993246121771073,823.6228829996214,4864.09661698204,0.2584030497365013,0.6526013744473292,0.4591331822438752,0.9997634777457558,273.25055161732246,1613.7447260688914,0.6328669344040757,2.193337591976428,1.2826458568539967,0.999115000774974,0.454134357100668,0.169326999,118.803984,0.029981493,0.17706268449250673,977858,DHMCNUTS,2000,1000,0.8,10,3,1.2691100243418951,1.3376196806154486,1.0221460692431028,1.00494193197002,0.9995164122187232
352.60273269021917,177.72803110574674,-1.89867,4.37216,1.3335156458709998,0.9991837053942583,324.5644603357878,163.59544936668865,0.461048,0.864533,0.6492976849999998,0.9991523958273737,319.3556454724049,160.96996656625691,0.314664,0.568311,0.431882517,1.0009585301579593,629.2368716583482,317.16438907247243,0.29749,0.592339,0.43378332500000005,0.9990257920512128,188.27321400236463,94.89837863505406,0.359243,1.53594,0.844105579,1.0086962356067615,0.10785599999999997,1.983945529,8.8958,0.024657834,0.01242868498130021,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.1174062985459952,1.065921101544457,1.7214884644375639,0.9992484038791953,1.0076798901410686
929.7384075444164,5222.7398526736815,-1.8941789972406151,4.415962870169227,1.4078164582705295,0.9991170967987786,994.792832710639,5588.178492350592,0.43960875449465203,0.8337684984590998,0.6414239344183187,0.9997510016823676,801.8253317036914,4504.197181476665,0.2922328358333529,0.5799214538715118,0.4359808631733121,1.0002569615067047,1e3,5617.429386904375,0.28346424583210594,0.572743674594069,0.4293041231587357,0.9990230823732799,168.10248286844157,944.303827276773,0.40317157603174764,1.5299835186171942,0.8573290995644159,1.0141960521022086,0.48885584086989914,0.178017369,131.566992,0.024458826,0.13739572794158078,1081773,DHMCNUTS,2000,1000,0.8,10,3,1.1174062985459952,1.065921101544457,1.7214884644375639,0.9992484038791953,1.0076798901410686
394.87525382230524,212.35003431286927,-1.6615,3.27225,0.7674444235200001,1.0032891537104283,522.1719044935475,280.8056994281004,0.244462,0.690668,0.4773968959999999,0.9990472887620213,700.5556952173763,376.7342330963832,0.330984,0.658866,0.4906286015200001,0.9999230509926266,576.8524725304876,310.2109872664631,0.387748,0.716121,0.548746277,1.0012307497932738,233.30559777534899,125.46355137076796,0.57731,1.98674,1.1676190180000003,0.9990507195581754,0.112952,1.859548811,8.894979,0.024620132,0.013239841758582373,200374,CmdStanNUTS,2000,1000,0.8,10,3,1.0237503446511587,1.0185502073994095,1.0021822163500367,1.0729984897678473,1.0009055205583974
849.9229522390361,5460.440563476268,-1.0685398918630216,3.7774599320151556,0.8832983116167464,0.9991089971101753,886.2857199081524,5694.05789438565,0.22983670903378609,0.705657076995535,0.4730698004349494,0.999297189219985,896.1317682824746,5757.315112927005,0.34625957059899165,0.6693173957612188,0.4885602162343755,1.001663809229081,822.8368482541877,5286.422365102204,0.3795487787858493,0.7279204260164618,0.5486208130810931,0.9990070788575075,358.78474378242623,2305.0592566595465,0.5253037535686134,2.060704907742722,1.1705932581353582,1.004815223862504,0.4699769053784369,0.155650985,121.814384,0.024141083,0.15509752797259846,1002627,DHMCNUTS,2000,1000,0.8,10,3,1.0237503446511587,1.0185502073994095,1.0021822163500367,1.0729984897678473,1.0009055205583974
335.65377765094547,173.07780505447838,-2.81165,5.67278,0.94560844755,1.0071599249359116,325.382246144184,167.78135303722465,0.212674,0.822163,0.5328532256000001,1.0021270913805573,382.5946142328325,197.2825585950828,0.247447,0.682028,0.4744426013,1.0020122204912119,499.96503981033936,257.8038963241941,0.249301,0.722932,0.5216355950000001,1.001483947734742,369.39387625320217,190.4756792844925,0.961599,2.97245,1.7959323440000001,0.9992135343429474,0.11452300000000012,1.939323055,8.892663,0,0,200373,CmdStanNUTS,2000,1000,0.8,10,3,1.0295803328255877,1.013535386008429,1.0217648937821748,1.011082610870318,1.0122007112557088
566.2631460938578,3256.8263643642267,-3.83508910930704,5.3062611163766515,1.2173214366743885,1.0013527830069653,753.2474371947717,4332.254587408914,0.14459358827842195,0.8647861656214725,0.5157014248122137,1.0082529413587438,765.810135884482,4404.508147582209,0.2183950375417063,0.7413000202560402,0.4831320678106701,1.0054642418911557,597.124794900041,3434.325168891879,0.26551210299612515,0.7852205253948139,0.5054621930841974,0.999946560906882,338.93009662349334,1949.334831295815,0.9228499481427763,3.23102159495211,1.9249441511612089,1.0138117482682627,0.5497076965839371,0.173869615,128.1984,0.031422739,0.18072587898696388,1054496,DHMCNUTS,2000,1000,0.8,10,3,1.0295803328255877,1.013535386008429,1.0217648937821748,1.011082610870318,1.0122007112557088
560.7563780677441,284.39177416713335,0.24982,1.41998,0.8595659281999999,0.9997789857358929,342.0844174714956,173.49066048054112,0.462444,0.542966,0.502480943,1.0017438126901657,435.0394062390557,220.63347544839644,0.490359,0.557981,0.5249329699999999,1.0012873446602115,595.0807179167208,301.79961880084494,0.443335,0.51253,0.479908095,0.9990295606260835,662.5750207896137,336.0298572625767,0.777166,1.01632,0.8882529650000001,0.9990179378545668,0.19859600000000024,1.971774253,8.927733,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.422478152837919,1.3934613378919007,1.2112631270614536,1.8096006956160924,0.99912627839569
1e3,2340.8688695681585,0.2743767022951372,1.483259300795534,0.8602493888291485,0.9995133631037906,1e3,2340.8688695681585,0.46311014771123593,0.541138831664564,0.5032583501912832,0.9999890440380429,1e3,2340.8688695681585,0.49459084944210413,0.5584126867275364,0.5247308934113163,0.9992171661038344,1e3,2340.8688695681585,0.4473575018749322,0.5119569871672099,0.4796515099465481,0.9991309422754117,1e3,2340.8688695681585,0.7541471659169904,1.0083901634799068,0.886811021212684,0.9991022774641194,0.6454764924551173,0.427191806,458.682544,0.09653745,0.2259815114524926,826051,DHMCNUTS,2000,1000,0.8,100,3,1.422478152837919,1.3934613378919007,1.2112631270614536,1.8096006956160924,0.99912627839569
640.6792956378737,289.97273376067045,0.462754,2.29201,1.3083478278999998,0.9999343253703098,329.97332988336353,149.34659069812173,0.457183,0.534721,0.49691084900000004,0.9990098778644458,418.9259239487168,189.6067131210772,0.473664,0.569241,0.51991877,0.9989995020697217,473.16080455696584,214.1535288247122,0.428757,0.510796,0.46718467799999996,1.0008923647748735,649.6027581829401,294.01151080001216,0.874038,1.17289,1.0174421219999998,0.9996735424935284,0.16879100000000005,2.209446686,8.927267,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.7360113766216214,1.7798917695435263,1.2140885946430136,1.6593398635000105,0.9993629470489631
1e3,1915.7869007622364,0.32461366680558973,2.1662239923759143,1.2653530574370628,0.9992640986484765,1e3,1915.7869007622364,0.4627290208201001,0.5435709756863089,0.4992515967143531,0.9999880395830426,1e3,1915.7869007622364,0.4782900481363396,0.5600306594929281,0.521702917578895,0.9990059585021746,886.5187246325198,1698.3809599314257,0.42769155740733533,0.5159767853923456,0.4672128598629887,0.999223282892258,1e3,1915.7869007622364,0.8843557722915533,1.1801618824498128,1.0195407305915614,0.9990338768087549,0.6449794272959857,0.521978723,488.630096,0.106490799,0.20401367777590426,879620,DHMCNUTS,2000,1000,0.8,100,3,1.7360113766216214,1.7798917695435263,1.2140885946430136,1.6593398635000105,0.9993629470489631
434.2251466878561,218.09098500682435,0.163959,1.82732,1.0689300618,1.0033737225120154,362.8379717744844,182.23654540914845,0.449962,0.533443,0.4922978329999999,1.0014207504178423,570.2362500038603,286.4030017573777,0.484591,0.570773,0.530050737,1.0020675612178689,521.1325959386252,261.74053261157366,0.422719,0.506527,0.46662409700000007,0.9996876997983841,635.9567680479219,319.4113446060509,0.877073,1.1896,1.0359586559999998,1.0022350177628514,0.2169139999999997,1.991027491,8.928197,0.024883759,0.012497948477598393,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.5581259496882152,1.483343907533265,1.3773113220666333,1.9459656316589367,1.0005603013050999
1e3,1115.402806832193,0.2600473357440529,1.8605260357999958,1.0825800930053344,0.9990464070412682,1e3,1115.402806832193,0.450673425988227,0.5339636698787826,0.492602083602635,1.0037529552768052,1e3,1115.402806832193,0.47959142960395196,0.5756275112062833,0.5299451854716624,1.0017252195454103,861.8612752721181,961.3224855384937,0.4194089758497915,0.5063063697977449,0.46524165846004417,0.999008475155704,847.6926708632823,945.5187844119832,0.893393950819432,1.183332556851423,1.0392581668638803,0.9993945800553862,0.7115888218397284,0.896537102,486.407552,0.50259218,0.5605927282639107,875194,DHMCNUTS,2000,1000,0.8,100,3,1.5581259496882152,1.483343907533265,1.3773113220666333,1.9459656316589367,1.0005603013050999
607.325114891445,319.7285799980587,-0.0479355,1.2576,0.5840672338699999,1.0007142657492238,356.9391033600777,187.91192701374902,0.483708,0.546827,0.5154717950000001,1.003755912908487,729.2999633177827,383.9426955131106,0.472995,0.544564,0.512299559,0.9993031422688333,774.1067620053777,407.5314023974032,0.485269,0.558932,0.521987033,1.0012920279142754,691.5358607151168,364.06164234406856,0.829914,1.08638,0.9455194410000002,1.0002934206615253,0.20059700000000003,1.899502118,8.930868,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0104586002329488,1.016692031863159,1.0018990320286334,1.0429627306104874,0.9995880544534821
